onset	duration	trial_type	value	sample
16.736	0.8	NonTarget	1	4184
16.964	0.8	NonTarget	1	4241
17.188	0.8	NonTarget	1	4297
17.412	0.8	Target	2	4353
17.64	0.8	NonTarget	1	4410
17.864	0.8	NonTarget	1	4466
18.088	0.8	NonTarget	1	4522
18.316	0.8	NonTarget	1	4579
18.54	0.8	NonTarget	1	4635
18.768	0.8	NonTarget	1	4692
18.992	0.8	Target	2	4748
19.216	0.8	NonTarget	1	4804
19.444	0.8	NonTarget	1	4861
19.668	0.8	NonTarget	1	4917
19.892	0.8	NonTarget	1	4973
20.12	0.8	NonTarget	1	5030
20.344	0.8	NonTarget	1	5086
20.568	0.8	NonTarget	1	5142
20.796	0.8	NonTarget	1	5199
21.02	0.8	NonTarget	1	5255
21.244	0.8	NonTarget	1	5311
21.468	0.8	NonTarget	1	5367
21.696	0.8	NonTarget	1	5424
21.92	0.8	NonTarget	1	5480
22.148	0.8	NonTarget	1	5537
22.372	0.8	Target	2	5593
22.596	0.8	NonTarget	1	5649
22.824	0.8	NonTarget	1	5706
23.048	0.8	NonTarget	1	5762
23.272	0.8	NonTarget	1	5818
23.5	0.8	NonTarget	1	5875
23.724	0.8	NonTarget	1	5931
23.948	0.8	NonTarget	1	5987
24.172	0.8	NonTarget	1	6043
24.4	0.8	NonTarget	1	6100
24.628	0.8	NonTarget	1	6157
24.852	0.8	Target	2	6213
25.08	0.8	NonTarget	1	6270
25.304	0.8	NonTarget	1	6326
25.528	0.8	NonTarget	1	6382
25.752	0.8	NonTarget	1	6438
25.98	0.8	NonTarget	1	6495
26.204	0.8	NonTarget	1	6551
26.432	0.8	Target	2	6608
26.656	0.8	NonTarget	1	6664
26.88	0.8	NonTarget	1	6720
27.108	0.8	NonTarget	1	6777
27.332	0.8	Target	2	6833
27.56	0.8	NonTarget	1	6890
27.784	0.8	NonTarget	1	6946
28.008	0.8	NonTarget	1	7002
28.236	0.8	NonTarget	1	7059
28.46	0.8	NonTarget	1	7115
28.684	0.8	NonTarget	1	7171
28.908	0.8	NonTarget	1	7227
29.132	0.8	NonTarget	1	7283
29.36	0.8	NonTarget	1	7340
29.584	0.8	NonTarget	1	7396
29.812	0.8	Target	2	7453
30.036	0.8	NonTarget	1	7509
30.264	0.8	NonTarget	1	7566
30.488	0.8	NonTarget	1	7622
30.712	0.8	NonTarget	1	7678
30.94	0.8	NonTarget	1	7735
31.164	0.8	NonTarget	1	7791
31.392	0.8	NonTarget	1	7848
31.616	0.8	NonTarget	1	7904
31.84	0.8	NonTarget	1	7960
32.068	0.8	NonTarget	1	8017
32.292	0.8	NonTarget	1	8073
32.52	0.8	NonTarget	1	8130
32.744	0.8	Target	2	8186
32.968	0.8	NonTarget	1	8242
33.196	0.8	NonTarget	1	8299
33.42	0.8	NonTarget	1	8355
33.648	0.8	NonTarget	1	8412
33.872	0.8	NonTarget	1	8468
34.096	0.8	NonTarget	1	8524
34.32	0.8	NonTarget	1	8580
34.548	0.8	Target	2	8637
34.772	0.8	NonTarget	1	8693
35.0	0.8	NonTarget	1	8750
35.224	0.8	NonTarget	1	8806
35.448	0.8	NonTarget	1	8862
35.676	0.8	NonTarget	1	8919
35.9	0.8	NonTarget	1	8975
36.128	0.8	NonTarget	1	9032
36.352	0.8	NonTarget	1	9088
36.58	0.8	NonTarget	1	9145
36.804	0.8	Target	2	9201
37.028	0.8	NonTarget	1	9257
37.256	0.8	NonTarget	1	9314
37.48	0.8	Target	2	9370
37.708	0.8	NonTarget	1	9427
37.932	0.8	NonTarget	1	9483
38.156	0.8	NonTarget	1	9539
38.384	0.8	NonTarget	1	9596
38.608	0.8	NonTarget	1	9652
38.832	0.8	NonTarget	1	9708
39.06	0.8	NonTarget	1	9765
39.284	0.8	NonTarget	1	9821
39.508	0.8	NonTarget	1	9877
39.732	0.8	NonTarget	1	9933
39.96	0.8	NonTarget	1	9990
40.184	0.8	NonTarget	1	10046
40.408	0.8	Target	2	10102
40.636	0.8	NonTarget	1	10159
40.86	0.8	NonTarget	1	10215
59.356	0.8	Target	2	14839
59.58	0.8	NonTarget	1	14895
59.808	0.8	NonTarget	1	14952
60.032	0.8	NonTarget	1	15008
60.256	0.8	NonTarget	1	15064
60.484	0.8	NonTarget	1	15121
60.708	0.8	Target	2	15177
60.936	0.8	NonTarget	1	15234
61.16	0.8	NonTarget	1	15290
61.384	0.8	NonTarget	1	15346
61.612	0.8	NonTarget	1	15403
61.836	0.8	NonTarget	1	15459
62.064	0.8	NonTarget	1	15516
62.288	0.8	NonTarget	1	15572
62.512	0.8	NonTarget	1	15628
62.74	0.8	NonTarget	1	15685
62.964	0.8	NonTarget	1	15741
63.192	0.8	NonTarget	1	15798
63.416	0.8	Target	2	15854
63.64	0.8	NonTarget	1	15910
63.864	0.8	NonTarget	1	15966
64.088	0.8	NonTarget	1	16022
64.316	0.8	NonTarget	1	16079
64.54	0.8	Target	2	16135
64.768	0.8	NonTarget	1	16192
64.992	0.8	NonTarget	1	16248
65.216	0.8	NonTarget	1	16304
65.444	0.8	NonTarget	1	16361
65.668	0.8	NonTarget	1	16417
65.896	0.8	NonTarget	1	16474
66.12	0.8	NonTarget	1	16530
66.344	0.8	NonTarget	1	16586
66.572	0.8	NonTarget	1	16643
66.796	0.8	NonTarget	1	16699
67.024	0.8	Target	2	16756
67.248	0.8	NonTarget	1	16812
67.472	0.8	NonTarget	1	16868
67.7	0.8	NonTarget	1	16925
67.924	0.8	NonTarget	1	16981
68.152	0.8	NonTarget	1	17038
68.376	0.8	NonTarget	1	17094
68.6	0.8	NonTarget	1	17150
68.828	0.8	Target	2	17207
69.052	0.8	NonTarget	1	17263
69.28	0.8	NonTarget	1	17320
69.504	0.8	NonTarget	1	17376
69.728	0.8	NonTarget	1	17432
69.952	0.8	Target	2	17488
70.18	0.8	NonTarget	1	17545
70.404	0.8	NonTarget	1	17601
70.628	0.8	NonTarget	1	17657
70.856	0.8	NonTarget	1	17714
71.08	0.8	NonTarget	1	17770
71.304	0.8	NonTarget	1	17826
71.532	0.8	NonTarget	1	17883
71.756	0.8	NonTarget	1	17939
71.98	0.8	Target	2	17995
72.204	0.8	NonTarget	1	18051
72.432	0.8	NonTarget	1	18108
72.656	0.8	NonTarget	1	18164
72.88	0.8	NonTarget	1	18220
73.108	0.8	NonTarget	1	18277
73.332	0.8	NonTarget	1	18333
73.56	0.8	NonTarget	1	18390
73.784	0.8	NonTarget	1	18446
74.012	0.8	NonTarget	1	18503
74.236	0.8	NonTarget	1	18559
74.46	0.8	NonTarget	1	18615
74.688	0.8	NonTarget	1	18672
74.912	0.8	NonTarget	1	18728
75.136	0.8	Target	2	18784
75.36	0.8	NonTarget	1	18840
75.588	0.8	NonTarget	1	18897
75.812	0.8	NonTarget	1	18953
76.036	0.8	Target	2	19009
76.264	0.8	NonTarget	1	19066
76.488	0.8	NonTarget	1	19122
76.712	0.8	NonTarget	1	19178
76.94	0.8	NonTarget	1	19235
77.164	0.8	NonTarget	1	19291
77.392	0.8	NonTarget	1	19348
77.616	0.8	NonTarget	1	19404
77.84	0.8	NonTarget	1	19460
78.068	0.8	NonTarget	1	19517
78.292	0.8	NonTarget	1	19573
78.52	0.8	NonTarget	1	19630
78.744	0.8	NonTarget	1	19686
78.972	0.8	NonTarget	1	19743
79.196	0.8	NonTarget	1	19799
79.42	0.8	Target	2	19855
79.648	0.8	NonTarget	1	19912
79.872	0.8	NonTarget	1	19968
80.1	0.8	NonTarget	1	20025
80.324	0.8	NonTarget	1	20081
80.548	0.8	NonTarget	1	20137
80.772	0.8	NonTarget	1	20193
81.0	0.8	NonTarget	1	20250
81.224	0.8	Target	2	20306
81.448	0.8	NonTarget	1	20362
81.676	0.8	NonTarget	1	20419
81.9	0.8	NonTarget	1	20475
82.128	0.8	NonTarget	1	20532
82.352	0.8	NonTarget	1	20588
82.576	0.8	NonTarget	1	20644
82.804	0.8	NonTarget	1	20701
83.028	0.8	Target	2	20757
83.252	0.8	NonTarget	1	20813
83.48	0.8	NonTarget	1	20870
83.704	0.8	NonTarget	1	20926
103.948	0.8	NonTarget	1	25987
104.172	0.8	NonTarget	1	26043
104.4	0.8	NonTarget	1	26100
104.624	0.8	NonTarget	1	26156
104.852	0.8	Target	2	26213
105.076	0.8	NonTarget	1	26269
105.3	0.8	NonTarget	1	26325
