onset	duration	trial_type	value	sample
5.904	0.8	NonTarget	1	1476
6.132	0.8	NonTarget	1	1533
6.356	0.8	NonTarget	1	1589
6.584	0.8	NonTarget	1	1646
6.808	0.8	NonTarget	1	1702
7.036	0.8	NonTarget	1	1759
7.26	0.8	NonTarget	1	1815
7.484	0.8	Target	2	1871
7.712	0.8	NonTarget	1	1928
7.936	0.8	NonTarget	1	1984
8.164	0.8	NonTarget	1	2041
8.388	0.8	NonTarget	1	2097
8.612	0.8	NonTarget	1	2153
8.84	0.8	NonTarget	1	2210
9.064	0.8	NonTarget	1	2266
9.292	0.8	NonTarget	1	2323
9.516	0.8	NonTarget	1	2379
9.744	0.8	Target	2	2436
9.968	0.8	NonTarget	1	2492
10.192	0.8	NonTarget	1	2548
10.42	0.8	NonTarget	1	2605
10.644	0.8	NonTarget	1	2661
10.872	0.8	NonTarget	1	2718
11.096	0.8	NonTarget	1	2774
11.32	0.8	NonTarget	1	2830
11.548	0.8	NonTarget	1	2887
11.772	0.8	NonTarget	1	2943
12.0	0.8	Target	2	3000
12.224	0.8	NonTarget	1	3056
12.448	0.8	NonTarget	1	3112
12.672	0.8	NonTarget	1	3168
12.9	0.8	NonTarget	1	3225
13.124	0.8	NonTarget	1	3281
13.348	0.8	NonTarget	1	3337
13.576	0.8	Target	2	3394
13.8	0.8	NonTarget	1	3450
14.028	0.8	NonTarget	1	3507
14.252	0.8	NonTarget	1	3563
14.476	0.8	NonTarget	1	3619
14.704	0.8	NonTarget	1	3676
14.928	0.8	NonTarget	1	3732
15.156	0.8	NonTarget	1	3789
15.38	0.8	Target	2	3845
15.604	0.8	NonTarget	1	3901
15.832	0.8	NonTarget	1	3958
16.056	0.8	NonTarget	1	4014
16.284	0.8	NonTarget	1	4071
16.508	0.8	Target	2	4127
16.736	0.8	NonTarget	1	4184
16.96	0.8	NonTarget	1	4240
17.188	0.8	NonTarget	1	4297
17.412	0.8	NonTarget	1	4353
17.64	0.8	NonTarget	1	4410
17.864	0.8	NonTarget	1	4466
18.088	0.8	NonTarget	1	4522
18.316	0.8	NonTarget	1	4579
18.54	0.8	Target	2	4635
18.768	0.8	NonTarget	1	4692
18.992	0.8	NonTarget	1	4748
19.216	0.8	NonTarget	1	4804
19.444	0.8	NonTarget	1	4861
19.668	0.8	NonTarget	1	4917
19.892	0.8	NonTarget	1	4973
20.12	0.8	Target	2	5030
20.344	0.8	NonTarget	1	5086
20.572	0.8	NonTarget	1	5143
20.796	0.8	NonTarget	1	5199
21.02	0.8	NonTarget	1	5255
21.248	0.8	NonTarget	1	5312
21.472	0.8	Target	2	5368
21.7	0.8	NonTarget	1	5425
21.924	0.8	NonTarget	1	5481
22.152	0.8	NonTarget	1	5538
22.376	0.8	NonTarget	1	5594
22.6	0.8	Target	2	5650
22.828	0.8	NonTarget	1	5707
23.052	0.8	NonTarget	1	5763
23.276	0.8	NonTarget	1	5819
23.504	0.8	NonTarget	1	5876
23.728	0.8	NonTarget	1	5932
23.952	0.8	NonTarget	1	5988
24.18	0.8	Target	2	6045
24.404	0.8	NonTarget	1	6101
24.632	0.8	NonTarget	1	6158
24.856	0.8	NonTarget	1	6214
25.08	0.8	NonTarget	1	6270
25.308	0.8	NonTarget	1	6327
25.532	0.8	NonTarget	1	6383
25.756	0.8	NonTarget	1	6439
25.984	0.8	NonTarget	1	6496
26.208	0.8	NonTarget	1	6552
26.436	0.8	NonTarget	1	6609
26.66	0.8	Target	2	6665
26.884	0.8	NonTarget	1	6721
27.112	0.8	NonTarget	1	6778
27.336	0.8	NonTarget	1	6834
27.564	0.8	NonTarget	1	6891
27.788	0.8	NonTarget	1	6947
28.016	0.8	Target	2	7004
28.24	0.8	NonTarget	1	7060
28.468	0.8	NonTarget	1	7117
28.692	0.8	NonTarget	1	7173
28.916	0.8	NonTarget	1	7229
29.144	0.8	NonTarget	1	7286
29.368	0.8	NonTarget	1	7342
29.596	0.8	NonTarget	1	7399
29.82	0.8	NonTarget	1	7455
30.044	0.8	Target	2	7511
30.272	0.8	NonTarget	1	7568
30.496	0.8	NonTarget	1	7624
30.72	0.8	NonTarget	1	7680
30.948	0.8	NonTarget	1	7737
31.172	0.8	Target	2	7793
31.396	0.8	NonTarget	1	7849
31.624	0.8	NonTarget	1	7906
31.848	0.8	NonTarget	1	7962
32.076	0.8	NonTarget	1	8019
32.3	0.8	NonTarget	1	8075
32.524	0.8	NonTarget	1	8131
32.752	0.8	Target	2	8188
32.976	0.8	NonTarget	1	8244
33.2	0.8	NonTarget	1	8300
33.428	0.8	NonTarget	1	8357
33.652	0.8	NonTarget	1	8413
33.88	0.8	Target	2	8470
34.104	0.8	NonTarget	1	8526
34.332	0.8	NonTarget	1	8583
34.556	0.8	NonTarget	1	8639
34.78	0.8	NonTarget	1	8695
35.008	0.8	Target	2	8752
35.232	0.8	NonTarget	1	8808
35.46	0.8	NonTarget	1	8865
35.684	0.8	NonTarget	1	8921
35.908	0.8	NonTarget	1	8977
36.136	0.8	NonTarget	1	9034
44.896	0.8	NonTarget	1	11224
45.12	0.8	NonTarget	1	11280
45.348	0.8	NonTarget	1	11337
45.572	0.8	NonTarget	1	11393
45.8	0.8	NonTarget	1	11450
46.024	0.8	NonTarget	1	11506
46.252	0.8	NonTarget	1	11563
46.476	0.8	NonTarget	1	11619
46.704	0.8	Target	2	11676
46.928	0.8	NonTarget	1	11732
47.152	0.8	NonTarget	1	11788
47.38	0.8	NonTarget	1	11845
47.604	0.8	NonTarget	1	11901
47.832	0.8	NonTarget	1	11958
48.056	0.8	NonTarget	1	12014
48.28	0.8	Target	2	12070
48.508	0.8	NonTarget	1	12127
48.732	0.8	NonTarget	1	12183
48.956	0.8	NonTarget	1	12239
49.18	0.8	NonTarget	1	12295
49.408	0.8	NonTarget	1	12352
49.632	0.8	NonTarget	1	12408
49.86	0.8	NonTarget	1	12465
50.084	0.8	NonTarget	1	12521
50.308	0.8	NonTarget	1	12577
50.536	0.8	NonTarget	1	12634
50.76	0.8	Target	2	12690
50.984	0.8	NonTarget	1	12746
51.212	0.8	NonTarget	1	12803
51.436	0.8	NonTarget	1	12859
51.664	0.8	NonTarget	1	12916
51.888	0.8	NonTarget	1	12972
52.116	0.8	NonTarget	1	13029
52.34	0.8	NonTarget	1	13085
52.564	0.8	NonTarget	1	13141
52.792	0.8	NonTarget	1	13198
53.016	0.8	NonTarget	1	13254
53.244	0.8	Target	2	13311
53.468	0.8	NonTarget	1	13367
53.692	0.8	NonTarget	1	13423
53.92	0.8	NonTarget	1	13480
54.144	0.8	NonTarget	1	13536
54.372	0.8	NonTarget	1	13593
54.596	0.8	NonTarget	1	13649
54.824	0.8	NonTarget	1	13706
55.048	0.8	NonTarget	1	13762
55.272	0.8	Target	2	13818
55.5	0.8	NonTarget	1	13875
55.728	0.8	NonTarget	1	13932
55.952	0.8	NonTarget	1	13988
56.176	0.8	NonTarget	1	14044
56.4	0.8	Target	2	14100
56.628	0.8	NonTarget	1	14157
56.852	0.8	NonTarget	1	14213
57.08	0.8	NonTarget	1	14270
57.304	0.8	NonTarget	1	14326
57.532	0.8	NonTarget	1	14383
57.756	0.8	Target	2	14439
57.98	0.8	NonTarget	1	14495
58.208	0.8	NonTarget	1	14552
58.432	0.8	NonTarget	1	14608
58.66	0.8	NonTarget	1	14665
58.884	0.8	Target	2	14721
